Date,Open,High,Low,Close,Adj Close,Volume
2025-02-19,31.06999969482422,31.25,30.559999465942383,30.81999969482422,30.272371292114258,9790800
2025-02-20,33.279998779296875,33.68000030517578,32.34000015258789,33.439998626708984,32.84580993652344,10688000
2025-02-21,33.5099983215332,34.02000045776367,33.25,33.81999969482422,33.21906661987305,7264400
2025-02-24,34.02000045776367,35.130001068115234,33.439998626708984,35.08000183105469,34.45668029785156,7796500
2025-02-25,34.9900016784668,36.04999923706055,34.95000076293945,35.939998626708984,35.3013916015625,8927400
2025-02-26,35.939998626708984,36.2599983215332,35.0099983215332,35.2599983215332,34.63347244262695,6660600
2025-02-27,35.04999923706055,35.560001373291016,34.75,35.099998474121094,34.476318359375,3729300
2025-02-28,34.95000076293945,35.16999816894531,34.0,34.5099983215332,34.06177520751953,4783300
2025-03-03,34.869998931884766,35.2400016784668,34.29999923706055,34.86000061035156,34.407230377197266,3896600
2025-03-04,34.869998931884766,35.310001373291016,34.59000015258789,34.790000915527344,34.33814239501953,4423200
2025-03-05,34.849998474121094,35.45000076293945,34.7599983215332,35.15999984741211,34.703330993652344,3354600
2025-03-06,35.25,35.470001220703125,34.720001220703125,35.439998626708984,34.97969436645508,2745900
2025-03-07,35.34000015258789,36.63999938964844,35.060001373291016,36.56999969482422,36.09502029418945,4549800
2025-03-10,36.689998626708984,37.7400016784668,36.36000061035156,36.560001373291016,36.085147857666016,5310600
2025-03-11,36.439998626708984,36.56999969482422,35.68000030517578,35.849998474121094,35.384368896484375,4151500
2025-03-12,35.4900016784668,35.77000045776367,34.209999084472656,34.40999984741211,33.963069915771484,6203700
2025-03-13,34.220001220703125,34.84000015258789,34.04999923706055,34.54999923706055,34.101253509521484,4771200
2025-03-14,34.630001068115234,35.02000045776367,34.209999084472656,34.59000015258789,34.14073944091797,2992100
2025-03-17,34.5099983215332,35.029998779296875,34.400001525878906,34.849998474121094,34.39735794067383,3691500
2025-03-18,34.900001525878906,34.91999816894531,34.40999984741211,34.5099983215332,34.06177520751953,3361800
2025-03-19,34.380001068115234,34.54999923706055,33.84000015258789,34.09000015258789,33.6472282409668,5109400
2025-03-20,34.08000183105469,34.15999984741211,33.369998931884766,33.439998626708984,33.00566864013672,5791700
2025-03-21,33.220001220703125,33.63999938964844,33.0,33.189998626708984,32.75891876220703,8139300
2025-03-24,33.29999923706055,33.880001068115234,33.29999923706055,33.599998474121094,33.16359329223633,3543800
2025-03-25,33.7599983215332,33.849998474121094,32.79999923706055,32.939998626708984,32.51216506958008,3684000
2025-03-26,32.959999084472656,33.529998779296875,32.79999923706055,33.36000061035156,32.92671203613281,2719500
2025-03-27,33.68000030517578,33.90999984741211,33.310001373291016,33.70000076293945,33.26229476928711,2761500
2025-03-28,33.599998474121094,34.0099983215332,33.4900016784668,33.75,33.3116455078125,2513100
2025-03-31,33.630001068115234,34.52000045776367,33.630001068115234,34.22999954223633,33.78540802001953,3598900
2025-04-01,34.11000061035156,34.290000915527344,33.79999923706055,34.02000045776367,33.5781364440918,3495900
2025-04-02,33.720001220703125,33.83000183105469,33.41999816894531,33.650001525878906,33.21294403076172,2491700
2025-04-03,33.29999923706055,33.599998474121094,31.290000915527344,31.350000381469727,30.94281768798828,5555500
2025-04-04,30.729999542236328,31.190000534057617,28.700000762939453,28.790000915527344,28.416067123413086,5995400
2025-04-07,28.350000381469727,29.309999465942383,27.1200008392334,28.639999389648438,28.268016815185547,8172000
2025-04-08,29.3700008392334,29.530000686645508,27.510000228881836,27.969999313354492,27.60671615600586,6382800
2025-04-09,27.299999237060547,30.81999969482422,26.25,30.75,30.350610733032227,12042100
2025-04-10,30.100000381469727,30.25,27.610000610351562,28.139999389648438,27.774507522583008,6546800
2025-04-11,28.260000228881836,28.260000228881836,26.780000686645508,27.84000015258789,27.478404998779297,6639000
2025-04-14,28.3799991607666,28.700000762939453,28.059999465942383,28.3799991607666,28.01139259338379,4535700
2025-04-15,28.290000915527344,28.5,27.520000457763672,27.799999237060547,27.438926696777344,5152400
2025-04-16,27.8700008392334,28.59000015258789,27.56999969482422,27.81999969482422,27.45866584777832,5393700
2025-04-17,27.969999313354492,29.100000381469727,27.920000076293945,28.889999389648438,28.514768600463867,5523400
2025-04-21,28.75,28.809999465942383,28.270000457763672,28.540000915527344,28.169315338134766,4066800
2025-04-22,28.889999389648438,29.139999389648438,28.5,28.6200008392334,28.248275756835938,4604400
2025-04-23,29.239999771118164,30.299999237060547,29.170000076293945,29.600000381469727,29.215547561645508,4590500
2025-04-24,29.719999313354492,30.479999542236328,29.489999771118164,30.40999984741211,30.015026092529297,3601300
2025-04-25,30.219999313354492,30.43000030517578,29.959999084472656,30.219999313354492,29.82749366760254,3466700
2025-04-28,30.309999465942383,30.81999969482422,30.09000015258789,30.530000686645508,30.133468627929688,3970800
2025-04-29,30.520000457763672,31.350000381469727,30.40999984741211,30.979999542236328,30.577621459960938,3422700
2025-04-30,31.110000610351562,31.3799991607666,30.6299991607666,31.170000076293945,30.765155792236328,5553200
2025-05-01,32.150001525878906,32.599998474121094,30.520000457763672,30.670000076293945,30.271650314331055,7085600
2025-05-02,31.059999465942383,31.25,30.229999542236328,30.709999084472656,30.311128616333008,4175300
2025-05-05,30.31999969482422,31.079999923706055,30.18000030517578,30.43000030517578,30.034767150878906,3911600
2025-05-06,30.309999465942383,30.510000228881836,29.8700008392334,29.93000030517578,29.541261672973633,3321700
2025-05-07,29.989999771118164,30.899999618530273,29.860000610351562,30.719999313354492,30.320999145507812,3696900
2025-05-08,30.90999984741211,32.06999969482422,30.809999465942383,31.200000762939453,30.794767379760742,4087100
2025-05-09,31.290000915527344,31.489999771118164,30.850000381469727,30.899999618530273,30.498661041259766,2642400
2025-05-12,31.559999465942383,32.68000030517578,31.559999465942383,31.8799991607666,31.465930938720703,6269000
2025-05-13,31.639999389648438,31.65999984741211,30.90999984741211,31.149999618530273,30.74541473388672,5922300
2025-05-14,30.959999084472656,31.030000686645508,30.239999771118164,30.31999969482422,29.926193237304688,3704600
2025-05-15,30.360000610351562,31.06999969482422,30.040000915527344,31.040000915527344,30.636844635009766,2838400
2025-05-16,31.06999969482422,31.700000762939453,30.90999984741211,31.65999984741211,31.248790740966797,3022300
2025-05-19,31.229999542236328,31.6299991607666,31.040000915527344,31.469999313354492,31.06125831604004,2749700
2025-05-20,31.299999237060547,31.6200008392334,31.25,31.459999084472656,31.051387786865234,1999800
2025-05-21,31.479999542236328,31.5,30.40999984741211,30.43000030517578,30.034767150878906,2789700
2025-05-22,30.15999984741211,30.520000457763672,30.06999969482422,30.270000457763672,29.876846313476562,2894900
2025-05-23,29.850000381469727,30.229999542236328,29.719999313354492,30.1200008392334,29.728792190551758,2096500
2025-05-27,30.760000228881836,30.950000762939453,30.399999618530273,30.8700008392334,30.469053268432617,2885100
2025-05-28,30.93000030517578,31.040000915527344,30.489999771118164,30.579999923706055,30.182819366455078,2723600
2025-05-29,30.65999984741211,30.790000915527344,30.100000381469727,30.700000762939453,30.30126190185547,3459800
2025-05-30,30.360000610351562,30.690000534057617,29.93000030517578,30.5,30.271484375,4932100
2025-06-02,30.34000015258789,30.489999771118164,29.299999237060547,29.549999237060547,29.32859992980957,4023900
2025-06-03,29.309999465942383,30.139999389648438,29.15999984741211,30.09000015258789,29.86455726623535,3134400
2025-06-04,30.110000610351562,30.229999542236328,29.68000030517578,29.969999313354492,29.745454788208008,3594900
2025-06-05,30.1299991607666,30.5,29.690000534057617,30.149999618530273,29.92410659790039,3903900
2025-06-06,30.520000457763672,30.709999084472656,30.010000228881836,30.260000228881836,30.033281326293945,2349700
2025-06-09,30.420000076293945,31.190000534057617,30.18000030517578,30.850000381469727,30.61886215209961,3224900
2025-06-10,31.190000534057617,31.75,30.969999313354492,31.719999313354492,31.482343673706055,4686400
2025-06-11,31.719999313354492,32.040000915527344,31.139999389648438,31.399999618530273,31.16473960876465,4152700
2025-06-12,31.239999771118164,31.649999618530273,31.1200008392334,31.360000610351562,31.12504005432129,2603500
2025-06-13,30.950000762939453,31.329999923706055,30.540000915527344,30.6200008392334,30.390586853027344,2890200
2025-06-16,30.75,30.979999542236328,30.329999923706055,30.81999969482422,30.589086532592773,3233300
2025-06-17,30.459999084472656,30.709999084472656,29.850000381469727,29.920000076293945,29.695831298828125,3364900
2025-06-18,29.8700008392334,30.100000381469727,29.540000915527344,29.799999237060547,29.57672882080078,3513800
2025-06-20,29.93000030517578,30.190000534057617,29.780000686645508,29.989999771118164,29.765304565429688,5596100
2025-06-23,29.780000686645508,30.100000381469727,29.31999969482422,29.989999771118164,29.765304565429688,3008200
2025-06-24,30.1200008392334,30.6299991607666,29.959999084472656,30.59000015258789,30.360811233520508,3914700
2025-06-25,30.579999923706055,30.799999237060547,30.360000610351562,30.610000610351562,30.380661010742188,3648400
2025-06-26,30.65999984741211,30.84000015258789,30.3799991607666,30.5,30.271484375,2863400
2025-06-27,30.600000381469727,30.639999389648438,30.200000762939453,30.389999389648438,30.162307739257812,3863900
2025-06-30,30.450000762939453,30.540000915527344,30.1200008392334,30.280000686645508,30.053133010864258,2916200
2025-07-01,30.059999465942383,31.760000228881836,30.059999465942383,31.229999542236328,30.996013641357422,3945400
2025-07-02,31.420000076293945,31.440000534057617,30.649999618530273,31.1299991607666,30.89676284790039,2959200
2025-07-03,31.100000381469727,31.219999313354492,30.8799991607666,31.010000228881836,30.77766227722168,1430700
2025-07-07,30.8700008392334,31.0,29.56999969482422,29.690000534057617,29.467552185058594,4929900
2025-07-08,29.690000534057617,30.93000030517578,29.690000534057617,30.65999984741211,30.430286407470703,6298000
2025-07-09,30.959999084472656,31.149999618530273,29.68000030517578,29.809999465942383,29.586652755737305,7165000
2025-07-10,29.729999542236328,30.719999313354492,29.3700008392334,29.700000762939453,29.477479934692383,6549900
2025-07-11,29.260000228881836,29.520000457763672,28.510000228881836,28.700000762939453,28.48497200012207,6805800
2025-07-14,28.5,28.93000030517578,28.399999618530273,28.530000686645508,28.31624412536621,6091200
2025-07-15,28.709999084472656,28.899999618530273,28.149999618530273,28.25,28.03834342956543,3586000
2025-07-16,28.40999984741211,28.479999542236328,28.110000610351562,28.3700008392334,28.15744400024414,4832400
2025-07-17,28.350000381469727,28.420000076293945,27.6299991607666,27.889999389648438,27.68103790283203,5476800
2025-07-18,28.049999237060547,28.229999542236328,27.6200008392334,27.770000457763672,27.561939239501953,3771000
2025-07-21,28.0,28.049999237060547,27.3700008392334,27.3700008392334,27.164936065673828,4306300
2025-07-22,27.530000686645508,28.18000030517578,27.3700008392334,27.510000228881836,27.30388641357422,6501300
2025-07-23,28.09000015258789,28.709999084472656,27.920000076293945,28.559999465942383,28.346019744873047,6781000
2025-07-24,28.309999465942383,29.149999618530273,28.270000457763672,28.770000457763672,28.554447174072266,5127000
2025-07-25,28.760000228881836,29.309999465942383,28.700000762939453,29.219999313354492,29.001073837280273,4031200
2025-07-28,29.040000915527344,29.350000381469727,28.479999542236328,28.520000457763672,28.306320190429688,6889700
2025-07-29,28.3700008392334,29.0,28.329999923706055,28.84000015258789,28.62392234802246,6929800
2025-07-30,28.829999923706055,28.940000534057617,27.899999618530273,28.049999237060547,27.839839935302734,7798700
2025-07-31,23.760000228881836,24.15999984741211,21.469999313354492,21.760000228881836,21.596967697143555,47022900
2025-08-01,21.510000228881836,22.360000610351562,21.329999923706055,21.959999084472656,21.795469284057617,22649400
2025-08-04,21.829999923706055,22.760000228881836,21.799999237060547,22.440000534057617,22.271873474121094,11387100
2025-08-05,22.600000381469727,23.229999542236328,22.440000534057617,22.84000015258789,22.66887664794922,14223600
2025-08-06,22.93000030517578,22.979999542236328,22.290000915527344,22.5,22.331422805786133,10175900
2025-08-07,22.899999618530273,23.65999984741211,22.799999237060547,23.540000915527344,23.363632202148438,12327700
2025-08-08,23.530000686645508,23.860000610351562,23.280000686645508,23.690000534057617,23.512508392333984,10460200
2025-08-11,23.559999465942383,23.84000015258789,23.280000686645508,23.459999084472656,23.284229278564453,7591800
2025-08-12,23.670000076293945,24.06999969482422,23.459999084472656,23.979999542236328,23.800334930419922,5662200
2025-08-13,24.079999923706055,24.389999389648438,23.899999618530273,24.110000610351562,23.92936134338379,8316600
2025-08-14,23.979999542236328,24.489999771118164,23.719999313354492,24.450000762939453,24.266813278198242,4145400
2025-08-15,24.670000076293945,24.850000381469727,24.040000915527344,24.18000030517578,23.998836517333984,7713400
2025-08-18,24.200000762939453,24.40999984741211,23.450000762939453,23.610000610351562,23.433107376098633,8252200
2025-08-19,23.719999313354492,24.479999542236328,23.68000030517578,24.329999923706055,24.14771270751953,5168700
2025-08-20,24.389999389648438,24.889999389648438,24.219999313354492,24.270000457763672,24.08816146850586,5385900
2025-08-21,24.1200008392334,24.299999237060547,23.829999923706055,23.850000381469727,23.671308517456055,6018900
2025-08-22,24.100000381469727,24.610000610351562,23.8799991607666,24.540000915527344,24.356138229370117,6488100
2025-08-25,24.510000228881836,24.6200008392334,24.299999237060547,24.559999465942383,24.375988006591797,9755900
2025-08-26,24.510000228881836,24.639999389648438,24.34000015258789,24.5,24.316436767578125,5085500
2025-08-27,24.459999084472656,24.700000762939453,24.309999465942383,24.530000686645508,24.346214294433594,5559800
2025-08-28,24.540000915527344,24.540000915527344,24.15999984741211,24.399999618530273,24.217187881469727,4495900
2025-08-29,24.25,24.719999313354492,24.219999313354492,24.690000534057617,24.676944732666016,4048500
2025-09-02,24.40999984741211,24.600000381469727,23.799999237060547,24.170000076293945,24.15721893310547,14049000
2025-09-03,23.989999771118164,24.280000686645508,23.360000610351562,23.540000915527344,23.52755355834961,7474600
2025-09-04,23.540000915527344,23.729999542236328,23.1200008392334,23.579999923706055,23.567529678344727,5967800
2025-09-05,23.780000686645508,24.59000015258789,23.610000610351562,24.420000076293945,24.407087326049805,7373500
2025-09-08,24.25,24.360000610351562,23.790000915527344,24.09000015258789,24.077260971069336,5637100
2025-09-09,24.09000015258789,24.579999923706055,24.020000457763672,24.450000762939453,24.437070846557617,4552100
2025-09-10,24.420000076293945,24.6299991607666,23.969999313354492,23.979999542236328,23.96731948852539,4466800
2025-09-11,23.940000534057617,24.520000457763672,23.899999618530273,24.489999771118164,24.477048873901367,4029100
2025-09-12,24.31999969482422,24.420000076293945,23.90999984741211,23.989999771118164,23.977313995361328,5749900
2025-09-15,24.010000228881836,24.170000076293945,23.579999923706055,23.799999237060547,23.787412643432617,7038000
2025-09-16,23.850000381469727,24.09000015258789,23.770000457763672,23.8700008392334,23.857378005981445,5747100
2025-09-17,23.93000030517578,24.110000610351562,23.100000381469727,23.200000762939453,23.187732696533203,5187500
2025-09-18,23.469999313354492,23.809999465942383,23.350000381469727,23.690000534057617,23.677473068237305,3610100
2025-09-19,23.709999084472656,23.75,23.020000457763672,23.020000457763672,23.007827758789062,13671600
2025-09-22,23.0,23.059999465942383,22.799999237060547,22.809999465942383,22.797937393188477,4954300
2025-09-23,22.809999465942383,23.15999984741211,22.75,22.860000610351562,22.847911834716797,4805500
2025-09-24,22.729999542236328,22.90999984741211,22.520000457763672,22.559999465942383,22.54806900024414,5869900
2025-09-25,22.34000015258789,22.43000030517578,21.59000015258789,21.709999084472656,21.698518753051758,7394200
2025-09-26,21.75,22.049999237060547,21.68000030517578,21.979999542236328,21.96837615966797,10542500
2025-09-29,22.0,22.59000015258789,21.799999237060547,22.3799991607666,22.3681640625,6710200
2025-09-30,22.350000381469727,22.860000610351562,22.079999923706055,22.770000457763672,22.757959365844727,6033700
2025-10-01,22.950000762939453,23.450000762939453,22.760000228881836,23.360000610351562,23.347646713256836,6332800
2025-10-02,23.190000534057617,23.6299991607666,23.010000228881836,23.229999542236328,23.217714309692383,4734400
2025-10-03,23.3700008392334,24.270000457763672,23.260000228881836,23.860000610351562,23.847383499145508,6547600
2025-10-06,23.899999618530273,23.920000076293945,23.110000610351562,23.149999618530273,23.137758255004883,6328600
2025-10-07,23.270000457763672,23.280000686645508,22.8799991607666,22.899999618530273,22.887889862060547,4806700
2025-10-08,22.709999084472656,22.920000076293945,22.549999237060547,22.75,22.73797035217285,4836800
2025-10-09,22.940000534057617,23.040000915527344,22.43000030517578,22.510000228881836,22.498096466064453,5581400
2025-10-10,22.649999618530273,22.829999923706055,21.6299991607666,21.950000762939453,21.938392639160156,5515400
2025-10-13,22.040000915527344,22.389999389648438,21.950000762939453,22.110000610351562,22.098308563232422,4315500
2025-10-14,21.989999771118164,22.8700008392334,21.8799991607666,22.81999969482422,22.807931900024414,6023500
2025-10-15,22.770000457763672,23.299999237060547,22.610000610351562,22.75,22.73797035217285,4611900
2025-10-16,22.59000015258789,23.31999969482422,22.540000915527344,22.969999313354492,22.957853317260742,5414900
2025-10-17,22.93000030517578,23.09000015258789,22.56999969482422,23.09000015258789,23.077789306640625,3953000
2025-10-20,23.239999771118164,23.600000381469727,23.110000610351562,23.1299991607666,23.117767333984375,4500700
2025-10-21,23.030000686645508,23.139999389648438,22.579999923706055,22.75,22.73797035217285,6574500
2025-10-22,22.889999389648438,23.489999771118164,22.850000381469727,22.93000030517578,22.917875289916992,4731800
2025-10-23,22.969999313354492,23.110000610351562,22.530000686645508,22.989999771118164,22.977842330932617,5681400
2025-10-24,23.239999771118164,23.280000686645508,22.940000534057617,23.020000457763672,23.007827758789062,3719500
2025-10-27,23.260000228881836,23.350000381469727,23.010000228881836,23.170000076293945,23.157747268676758,6408700
2025-10-28,23.040000915527344,23.209999084472656,22.770000457763672,22.860000610351562,22.847911834716797,5722700
2025-10-29,22.739999771118164,22.920000076293945,22.34000015258789,22.420000076293945,22.408143997192383,7770300
2025-10-30,18.940000534057617,19.809999465942383,18.420000076293945,19.15999984741211,19.14986801147461,24018300
2025-10-31,18.809999465942383,18.950000762939453,18.440000534057617,18.469999313354492,18.46023178100586,11557700
2025-11-03,18.299999237060547,18.399999618530273,18.049999237060547,18.209999084472656,18.200368881225586,11396800
2025-11-04,18.18000030517578,18.31999969482422,17.739999771118164,17.940000534057617,17.930513381958008,11712400
2025-11-05,17.8700008392334,18.079999923706055,17.469999313354492,17.950000762939453,17.940507888793945,11329600
2025-11-06,17.940000534057617,18.15999984741211,17.510000228881836,17.979999542236328,17.970491409301758,10346300
2025-11-07,17.950000762939453,18.1200008392334,17.780000686645508,18.0,17.990482330322266,7414100
2025-11-10,17.979999542236328,18.0,17.56999969482422,17.75,17.74061393737793,7892800
2025-11-11,17.829999923706055,18.309999465942383,17.700000762939453,18.25,18.24034881591797,12070300
2025-11-12,18.299999237060547,18.920000076293945,18.270000457763672,18.700000762939453,18.69011116027832,12362500
2025-11-13,18.6299991607666,18.920000076293945,18.520000457763672,18.700000762939453,18.69011116027832,9828700
2025-11-14,18.600000381469727,18.690000534057617,18.309999465942383,18.469999313354492,18.46023178100586,7472600
2025-11-17,18.3799991607666,18.469999313354492,17.75,17.770000457763672,17.760602951049805,7790700
2025-11-18,17.690000534057617,18.219999313354492,17.399999618530273,18.149999618530273,18.14040184020996,9780700
2025-11-19,18.139999389648438,18.170000076293945,17.540000915527344,17.690000534057617,17.680644989013672,7690300
2025-11-20,17.65999984741211,17.860000610351562,17.399999618530273,17.420000076293945,17.41078758239746,8313700
2025-11-21,17.579999923706055,18.610000610351562,17.559999465942383,18.309999465942383,18.300317764282227,8278400
2025-11-24,18.309999465942383,18.459999084472656,18.110000610351562,18.18000030517578,18.170387268066406,8506100
2025-11-25,18.34000015258789,18.719999313354492,18.200000762939453,18.65999984741211,18.65013313293457,7339900
2025-11-26,18.59000015258789,18.950000762939453,18.530000686645508,18.90999984741211,18.899999618530273,7170000
2025-11-28,18.719999313354492,18.84000015258789,18.610000610351562,18.739999771118164,18.739999771118164,3766200
2025-12-01,18.6200008392334,19.200000762939453,18.540000915527344,19.079999923706055,19.079999923706055,9634800
2025-12-02,18.989999771118164,18.989999771118164,18.600000381469727,18.84000015258789,18.84000015258789,8457500
2025-12-03,19.0,19.170000076293945,18.860000610351562,18.889999389648438,18.889999389648438,6094200
2025-12-04,18.84000015258789,18.93000030517578,18.329999923706055,18.479999542236328,18.479999542236328,7934100
2025-12-05,18.639999389648438,18.809999465942383,18.459999084472656,18.540000915527344,18.540000915527344,8572200
2025-12-08,18.649999618530273,18.68000030517578,18.110000610351562,18.15999984741211,18.15999984741211,9194800
2025-12-09,18.100000381469727,18.299999237060547,18.010000228881836,18.15999984741211,18.15999984741211,6331000
2025-12-10,18.200000762939453,18.389999389648438,17.920000076293945,18.260000228881836,18.260000228881836,11642800
2025-12-11,18.3799991607666,18.90999984741211,18.25,18.899999618530273,18.899999618530273,8940700
2025-12-12,19.0,19.34000015258789,18.94499969482422,19.149999618530273,19.149999618530273,9440611
